3.6270	2036.000000	0
3.6280	2039.000000	0
3.6290	2042.000000	0
3.6300	2041.000000	0
3.6310	2042.000000	0
3.6320	2043.000000	0
3.6330	2040.000000	0
3.6340	2036.000000	0
3.6350	2030.000000	0
3.6360	2027.000000	0
3.6370	2024.000000	0
3.6380	2021.000000	0
3.6390	2020.000000	0
3.6400	2020.000000	0
3.6410	2019.000000	0
3.6420	2020.000000	0
3.6430	2022.000000	0
3.6440	2025.000000	0
3.6450	2028.000000	0
3.6460	2034.000000	0
3.6470	2039.000000	0
3.6480	2042.000000	0
3.6490	2045.000000	0
3.6500	2044.000000	0
3.6510	2044.000000	0
3.6520	2046.000000	0
3.6530	2043.000000	0
3.6540	2040.000000	0
3.6550	2033.000000	0
3.6560	2028.000000	0
3.6570	2026.000000	0
3.6580	2022.000000	0
3.6590	2021.000000	0
3.6600	2020.000000	0
3.6610	2019.000000	0
3.6620	2022.000000	0
3.6630	2024.000000	0
3.6640	2028.000000	0
3.6650	2031.000000	0
3.6660	2036.000000	0
3.6670	2040.000000	0
3.6680	2044.000000	0
3.6690	2046.000000	0
3.6700	2047.000000	0
3.6710	2047.000000	0
3.6720	2048.000000	0
3.6730	2044.000000	0
3.6740	2041.000000	0
3.6750	2035.000000	0
3.6760	2030.000000	0
3.6770	2028.000000	0
3.6780	2026.000000	0
3.6790	2026.000000	0
3.6800	2024.000000	0
3.6810	2024.000000	0
3.6820	2025.000000	0
3.6830	2028.000000	0
3.6840	2031.000000	0
3.6850	2034.000000	0
3.6860	2039.000000	0
3.6870	2045.000000	0
3.6880	2047.000000	0
3.6890	2049.000000	0
3.6900	2050.000000	0
3.6910	2050.000000	0
3.6920	2051.000000	0
3.6930	2049.000000	0
3.6940	2045.000000	0
3.6950	2039.000000	0
3.6960	2035.000000	0
3.6970	2032.000000	0
3.6980	2030.000000	0
3.6990	2028.000000	0
3.7000	2026.000000	0
3.7010	2026.000000	0
3.7020	2028.000000	0
3.7030	2030.000000	0
3.7040	2034.000000	0
3.7050	2037.000000	0
3.7060	2042.000000	0
3.7070	2047.000000	0
3.7080	2051.000000	0
3.7090	2053.000000	0
3.7100	2054.000000	0
3.7110	2053.000000	0
3.7120	2054.000000	0
3.7130	2052.000000	0
3.7140	2047.000000	0
3.7150	2042.000000	0
3.7160	2036.000000	0
3.7170	2035.000000	0
3.7180	2032.000000	0
3.7190	2030.000000	0
3.7200	2028.000000	0
3.7210	2027.000000	0
3.7220	2030.000000	0
3.7230	2031.000000	0
3.7240	2033.000000	0
3.7250	2037.000000	0
3.7260	2043.000000	0
3.7270	2049.000000	0
3.7280	2052.000000	0
3.7290	2055.000000	0
3.7300	2055.000000	0
3.7310	2054.000000	0
3.7320	2055.000000	0
3.7330	2052.000000	0
3.7340	2048.000000	0
3.7350	2042.000000	0
3.7360	2038.000000	0
3.7370	2035.000000	0
3.7380	2032.000000	0
3.7390	2030.000000	0
3.7400	2029.000000	0
3.7410	2027.000000	0
3.7420	2029.000000	0
3.7430	2032.000000	0
3.7440	2036.000000	0
3.7450	2039.000000	0
3.7460	2043.000000	0
3.7470	2047.000000	0
3.7480	2051.000000	0
3.7490	2053.000000	0
3.7500	2053.000000	0
3.7510	2054.000000	0
3.7520	2053.000000	0
3.7530	2051.000000	0
3.7540	2046.000000	0
3.7550	2040.000000	0
3.7560	2036.000000	0
3.7570	2035.000000	0
3.7580	2031.000000	0
3.7590	2030.000000	0
3.7600	2029.000000	0
3.7610	2029.000000	0
3.7620	2031.000000	0
3.7630	2034.000000	0
3.7640	2038.000000	0
3.7650	2042.000000	0
3.7660	2045.000000	0
3.7670	2053.000000	0
3.7680	2055.000000	0
3.7690	2057.000000	0
3.7700	2057.000000	0
3.7710	2056.000000	0
3.7720	2058.000000	0
3.7730	2054.000000	0
3.7740	2051.000000	0
3.7750	2045.000000	0
3.7760	2041.000000	0
3.7770	2040.000000	0
3.7780	2037.000000	0
3.7790	2036.000000	0
3.7800	2034.000000	0
3.7810	2034.000000	0
3.7820	2036.000000	0
3.7830	2038.000000	0
3.7840	2041.000000	0
3.7850	2045.000000	0
3.7860	2048.000000	0
3.7870	2055.000000	0
3.7880	2058.000000	0
3.7890	2058.000000	0
3.7900	2058.000000	0
3.7910	2057.000000	0
3.7920	2057.000000	0
3.7930	2056.000000	0
3.7940	2054.000000	0
3.7950	2049.000000	0
3.7960	2042.000000	0
3.7970	2040.000000	0
3.7980	2038.000000	0
3.7990	2038.000000	0
3.8000	2036.000000	0
3.8010	2035.000000	0
3.8020	2035.000000	0
3.8030	2037.000000	0
3.8040	2042.000000	0
3.8050	2045.000000	0
3.8060	2051.000000	0
3.8070	2055.000000	0
3.8080	2060.000000	0
3.8090	2061.000000	0
3.8100	2062.000000	0
3.8110	2061.000000	0
3.8120	2062.000000	0
3.8130	2058.000000	0
3.8140	2055.000000	0
3.8150	2051.000000	0
3.8160	2046.000000	0
3.8170	2044.000000	0
3.8180	2041.000000	0
3.8190	2039.000000	0
3.8200	2038.000000	0
3.8210	2036.000000	0
3.8220	2038.000000	0
3.8230	2040.000000	0
3.8240	2043.000000	0
3.8250	2047.000000	0
3.8260	2051.000000	0
3.8270	2056.000000	0
3.8280	2059.000000	0
3.8290	2060.000000	0
3.8300	2062.000000	0
3.8310	2061.000000	0
3.8320	2062.000000	0
3.8330	2059.000000	0
3.8340	2057.000000	0
3.8350	2052.000000	0
3.8360	2046.000000	0
3.8370	2044.000000	0
3.8380	2042.000000	0
3.8390	2040.000000	0
3.8400	2038.000000	0
3.8410	2038.000000	0
3.8420	2040.000000	0
3.8430	2041.000000	0
3.8440	2045.000000	0
3.8450	2049.000000	0
3.8460	2054.000000	0
3.8470	2059.000000	0
3.8480	2062.000000	0
3.8490	2063.000000	0
3.8500	2063.000000	0
3.8510	2065.000000	0
3.8520	2065.000000	0
3.8530	2061.000000	0
3.8540	2058.000000	0
3.8550	2053.000000	0
3.8560	2049.000000	0
3.8570	2046.000000	0
3.8580	2043.000000	0
3.8590	2041.000000	0
3.8600	2039.000000	0
3.8610	2038.000000	0
3.8620	2039.000000	0
3.8630	2041.000000	0
3.8640	2044.000000	0
3.8650	2048.000000	0
3.8660	2051.000000	0
3.8670	2056.000000	0
3.8680	2058.000000	0
3.8690	2059.000000	0
3.8700	2059.000000	0
3.8710	2060.000000	0
3.8720	2062.000000	0
3.8730	2058.000000	0
3.8740	2056.000000	0
3.8750	2052.000000	0
3.8760	2049.000000	0
3.8770	2046.000000	0
3.8780	2044.000000	0
3.8790	2040.000000	0
3.8800	2039.000000	0
3.8810	2039.000000	0
3.8820	2040.000000	0
3.8830	2041.000000	0
3.8840	2043.000000	0
3.8850	2047.000000	0
3.8860	2052.000000	0
3.8870	2058.000000	0
3.8880	2060.000000	0
3.8890	2061.000000	0
3.8900	2062.000000	0
3.8910	2063.000000	0
3.8920	2064.000000	0
3.8930	2060.000000	0
3.8940	2056.000000	0
3.8950	2052.000000	0
3.8960	2048.000000	0
3.8970	2045.000000	0
3.8980	2041.000000	0
3.8990	2038.000000	0
3.9000	2036.000000	0
3.9010	2034.000000	0
3.9020	2037.000000	0
3.9030	2038.000000	0
3.9040	2041.000000	0
3.9050	2045.000000	0
3.9060	2051.000000	0
3.9070	2055.000000	0
3.9080	2059.000000	0
3.9090	2061.000000	0
3.9100	2062.000000	0
3.9110	2062.000000	0
3.9120	2061.000000	0
3.9130	2060.000000	0
3.9140	2057.000000	0
3.9150	2053.000000	0
3.9160	2048.000000	0
3.9170	2046.000000	0
3.9180	2041.000000	0
3.9190	2039.000000	0
3.9200	2037.000000	0
3.9210	2038.000000	0
3.9220	2040.000000	0
3.9230	2041.000000	0
3.9240	2043.000000	0
3.9250	2048.000000	0
3.9260	2052.000000	0
3.9270	2057.000000	0
3.9280	2061.000000	0
3.9290	2063.000000	0
3.9300	2063.000000	0
3.9310	2065.000000	0
3.9320	2066.000000	0
3.9330	2066.000000	0
3.9340	2062.000000	0
3.9350	2057.000000	0
3.9360	2052.000000	0
3.9370	2048.000000	0
3.9380	2047.000000	0
3.9390	2044.000000	0
3.9400	2042.000000	0
3.9410	2041.000000	0
3.9420	2042.000000	0
3.9430	2043.000000	0
3.9440	2046.000000	0
3.9450	2050.000000	0
3.9460	2056.000000	0
3.9470	2060.000000	0
3.9480	2063.000000	0
3.9490	2065.000000	0
3.9500	2065.000000	0
3.9510	2066.000000	0
3.9520	2066.000000	0
3.9530	2065.000000	0
3.9540	2062.000000	0
3.9550	2056.000000	0
3.9560	2052.000000	0
3.9570	2050.000000	0
3.9580	2046.000000	0
3.9590	2044.000000	0
3.9600	2043.000000	0
3.9610	2042.000000	0
3.9620	2043.000000	0
3.9630	2044.000000	0
3.9640	2045.000000	0
3.9650	2050.000000	0
3.9660	2056.000000	0
3.9670	2060.000000	0
3.9680	2064.000000	0
3.9690	2066.000000	0
3.9700	2066.000000	0
3.9710	2067.000000	0
3.9720	2067.000000	0
3.9730	2066.000000	0
3.9740	2062.000000	0
3.9750	2057.000000	0
3.9760	2053.000000	0
3.9770	2050.000000	0
3.9780	2047.000000	0
3.9790	2044.000000	0
3.9800	2043.000000	0
3.9810	2042.000000	0
3.9820	2043.000000	0
3.9830	2045.000000	0
3.9840	2047.000000	0
3.9850	2051.000000	0
3.9860	2056.000000	0
3.9870	2060.000000	0
3.9880	2064.000000	0
3.9890	2065.000000	0
3.9900	2067.000000	0
3.9910	2067.000000	0
3.9920	2069.000000	0
3.9930	2067.000000	0
3.9940	2064.000000	0
3.9950	2059.000000	0
3.9960	2056.000000	0
3.9970	2052.000000	0
3.9980	2049.000000	0
3.9990	2046.000000	0
4.0000	2044.000000	0
4.0010	2044.000000	0
4.0020	2044.000000	0
4.0030	2045.000000	0
4.0040	2046.000000	0
4.0050	2050.000000	0
4.0060	2055.000000	0
4.0070	2058.000000	0
4.0080	2062.000000	0
4.0090	2063.000000	0
4.0100	2064.000000	0
4.0110	2065.000000	0
4.0120	2064.000000	0
4.0130	2064.000000	0
4.0140	2060.000000	0
4.0150	2056.000000	0
4.0160	2052.000000	0
4.0170	2048.000000	0
4.0180	2046.000000	0
4.0190	2044.000000	0
4.0200	2043.000000	0
4.0210	2042.000000	0
4.0220	2044.000000	0
4.0230	2045.000000	0
4.0240	2048.000000	0
4.0250	2052.000000	0
4.0260	2059.000000	0
4.0270	2065.000000	0
4.0280	2069.000000	0
4.0290	2070.000000	0
4.0300	2072.000000	0
4.0310	2074.000000	0
4.0320	2074.000000	0
4.0330	2073.000000	0
4.0340	2069.000000	0
4.0350	2065.000000	0
4.0360	2061.000000	0
4.0370	2058.000000	0
4.0380	2057.000000	0
4.0390	2054.000000	0
4.0400	2053.000000	0
4.0410	2054.000000	0
4.0420	2054.000000	0
4.0430	2055.000000	0
4.0440	2057.000000	0
4.0450	2062.000000	0
4.0460	2066.000000	0
4.0470	2069.000000	0
4.0480	2074.000000	0
4.0490	2075.000000	0
4.0500	2076.000000	0
4.0510	2078.000000	0
4.0520	2078.000000	0
4.0530	2077.000000	0
4.0540	2072.000000	0
4.0550	2068.000000	0
4.0560	2062.000000	0
4.0570	2060.000000	0
4.0580	2056.000000	0
4.0590	2053.000000	0
4.0600	2051.000000	0
4.0610	2049.000000	0
4.0620	2049.000000	0
4.0630	2049.000000	0
4.0640	2051.000000	0
4.0650	2054.000000	0
4.0660	2059.000000	0
4.0670	2063.000000	0
4.0680	2065.000000	0
4.0690	2067.000000	0
4.0700	2068.000000	0
4.0710	2070.000000	0
4.0720	2070.000000	0
4.0730	2069.000000	0
4.0740	2064.000000	0
4.0750	2060.000000	0
4.0760	2056.000000	0
4.0770	2052.000000	0
4.0780	2050.000000	0
4.0790	2046.000000	0
4.0800	2045.000000	0
4.0810	2045.000000	0
4.0820	2045.000000	0
4.0830	2049.000000	0
4.0840	2051.000000	0
4.0850	2054.000000	0
4.0860	2058.000000	0
4.0870	2062.000000	0
4.0880	2065.000000	0
4.0890	2065.000000	0
4.0900	2067.000000	0
4.0910	2068.000000	0
4.0920	2069.000000	0
4.0930	2067.000000	0
4.0940	2065.000000	0
4.0950	2060.000000	0
4.0960	2057.000000	0
4.0970	2053.000000	0
4.0980	2051.000000	0
4.0990	2048.000000	0
4.1000	2047.000000	0
4.1010	2046.000000	0
4.1020	2047.000000	0
4.1030	2048.000000	0
4.1040	2051.000000	0
4.1050	2054.000000	0
4.1060	2059.000000	0
4.1070	2063.000000	0
4.1080	2066.000000	0
4.1090	2068.000000	0
4.1100	2068.000000	0
4.1110	2069.000000	0
4.1120	2070.000000	0
4.1130	2068.000000	0
4.1140	2066.000000	0
4.1150	2062.000000	0
4.1160	2059.000000	0
4.1170	2055.000000	0
4.1180	2052.000000	0
4.1190	2050.000000	0
4.1200	2048.000000	0
4.1210	2048.000000	0
4.1220	2045.000000	0
4.1230	2048.000000	0
4.1240	2050.000000	0
4.1250	2052.000000	0
4.1260	2057.000000	0
4.1270	2062.000000	0
4.1280	2065.000000	0
4.1290	2067.000000	0
4.1300	2067.000000	0
4.1310	2068.000000	0
4.1320	2070.000000	0
4.1330	2069.000000	0
4.1340	2066.000000	0
4.1350	2061.000000	0
4.1360	2058.000000	0
4.1370	2053.000000	0
4.1380	2052.000000	0
4.1390	2049.000000	0
4.1400	2049.000000	0
4.1410	2048.000000	0
4.1420	2048.000000	0
4.1430	2049.000000	0
4.1440	2051.000000	0
4.1450	2054.000000	0
4.1460	2060.000000	0
4.1470	2063.000000	0
4.1480	2067.000000	0
4.1490	2069.000000	0
4.1500	2070.000000	0
4.1510	2071.000000	0
4.1520	2072.000000	0
4.1530	2071.000000	0
4.1540	2068.000000	0
4.1550	2063.000000	0
4.1560	2060.000000	0
4.1570	2056.000000	0
4.1580	2053.000000	0
4.1590	2051.000000	0
4.1600	2049.000000	0
4.1610	2049.000000	0
4.1620	2048.000000	0
4.1630	2048.000000	0
4.1640	2050.000000	0
4.1650	2053.000000	0
4.1660	2056.000000	0
4.1670	2060.000000	0
4.1680	2061.000000	0
4.1690	2061.000000	0
4.1700	2059.000000	0
4.1710	2057.000000	0
4.1720	2053.000000	0
4.1730	2046.000000	0
4.1740	2037.000000	0
4.1750	2029.000000	0
4.1760	2022.000000	0
4.1770	2016.000000	0
4.1780	2012.000000	0
4.1790	2010.000000	0
4.1800	2009.000000	0
4.1810	2009.000000	0
4.1820	2012.000000	0
4.1830	2016.000000	0
4.1840	2021.000000	0
4.1850	2028.000000	0
4.1860	2038.000000	0
4.1870	2045.000000	0
4.1880	2053.000000	0
4.1890	2057.000000	0
4.1900	2062.000000	0
4.1910	2069.000000	0
4.1920	2079.000000	0
4.1930	2092.000000	0
4.1940	2108.000000	0
4.1950	2131.000000	0
4.1960	2159.000000	0
4.1970	2189.000000	0
4.1980	2220.000000	0
4.1990	2250.000000	0
4.2000	2278.000000	0
4.2010	2305.000000	0
4.2020	2327.000000	0
4.2030	2350.000000	0
4.2040	2370.000000	0
4.2050	2387.000000	0
4.2060	2403.000000	0
4.2070	2420.000000	0
4.2080	2434.000000	0
4.2090	2447.000000	0
4.2100	2458.000000	0
4.2110	2467.000000	1
4.2120	2473.000000	0
4.2130	2473.000000	0
4.2140	2468.000000	0
4.2150	2455.000000	0
4.2160	2438.000000	0
4.2170	2416.000000	0
4.2180	2388.000000	0
4.2190	2354.000000	0
4.2200	2316.000000	0
4.2210	2275.000000	0
4.2220	2235.000000	0
4.2230	2196.000000	0
4.2240	2162.000000	0
4.2250	2134.000000	0
4.2260	2115.000000	0
4.2270	2103.000000	0
4.2280	2097.000000	0
4.2290	2091.000000	0
4.2300	2086.000000	0
4.2310	2083.000000	0
4.2320	2080.000000	0
4.2330	2076.000000	0
4.2340	2071.000000	0
4.2350	2065.000000	0
4.2360	2058.000000	0
4.2370	2053.000000	0
4.2380	2046.000000	0
4.2390	2042.000000	0
4.2400	2037.000000	0
4.2410	2033.000000	0
4.2420	2032.000000	0
4.2430	2031.000000	0
4.2440	2030.000000	0
4.2450	2033.000000	0
4.2460	2036.000000	0
4.2470	2039.000000	0
4.2480	2041.000000	0
4.2490	2041.000000	0
4.2500	2040.000000	0
4.2510	2040.000000	0
4.2520	2040.000000	0
4.2530	2037.000000	0
4.2540	2034.000000	0
4.2550	2030.000000	0
4.2560	2026.000000	0
4.2570	2022.000000	0
4.2580	2018.000000	0
4.2590	2015.000000	0
4.2600	2012.000000	0
4.2610	2010.000000	0
4.2620	2008.000000	0
4.2630	2009.000000	0
4.2640	2010.000000	0
4.2650	2013.000000	0
4.2660	2018.000000	0
4.2670	2022.000000	0
4.2680	2026.000000	0
4.2690	2027.000000	0
4.2700	2030.000000	0
4.2710	2031.000000	0
4.2720	2032.000000	0
4.2730	2031.000000	0
4.2740	2028.000000	0
4.2750	2024.000000	0
4.2760	2019.000000	0
4.2770	2017.000000	0
4.2780	2015.000000	0
4.2790	2012.000000	0
4.2800	2009.000000	0
4.2810	2010.000000	0
4.2820	2010.000000	0
4.2830	2009.000000	0
4.2840	2011.000000	0
4.2850	2014.000000	0
4.2860	2020.000000	0
4.2870	2025.000000	0
4.2880	2028.000000	0
4.2890	2029.000000	0
4.2900	2030.000000	0
4.2910	2031.000000	0
4.2920	2034.000000	0
4.2930	2034.000000	0
4.2940	2031.000000	0
4.2950	2028.000000	0
4.2960	2025.000000	0
4.2970	2022.000000	0
4.2980	2018.000000	0
4.2990	2016.000000	0
4.3000	2014.000000	0
4.3010	2014.000000	0
4.3020	2014.000000	0
4.3030	2015.000000	0
4.3040	2017.000000	0
4.3050	2021.000000	0
4.3060	2027.000000	0
4.3070	2032.000000	0
4.3080	2036.000000	0
4.3090	2037.000000	0
4.3100	2036.000000	0
4.3110	2039.000000	0
4.3120	2041.000000	0
4.3130	2040.000000	0
4.3140	2037.000000	0
4.3150	2033.000000	0
4.3160	2030.000000	0
4.3170	2026.000000	0
4.3180	2024.000000	0
4.3190	2023.000000	0
4.3200	2021.000000	0
4.3210	2019.000000	0
4.3220	2019.000000	0
4.3230	2021.000000	0
4.3240	2024.000000	0
4.3250	2028.000000	0
4.3260	2034.000000	0
4.3270	2038.000000	0
4.3280	2042.000000	0
4.3290	2044.000000	0
4.3300	2045.000000	0
4.3310	2046.000000	0
4.3320	2048.000000	0
4.3330	2047.000000	0
4.3340	2044.000000	0
4.3350	2041.000000	0
4.3360	2038.000000	0
4.3370	2035.000000	0
4.3380	2032.000000	0
4.3390	2030.000000	0
4.3400	2028.000000	0
4.3410	2028.000000	0
4.3420	2028.000000	0
4.3430	2029.000000	0
4.3440	2031.000000	0
4.3450	2035.000000	0
4.3460	2040.000000	0
4.3470	2045.000000	0
4.3480	2050.000000	0
4.3490	2052.000000	0
4.3500	2055.000000	0
4.3510	2057.000000	0
4.3520	2057.000000	0
4.3530	2058.000000	0
4.3540	2055.000000	0
4.3550	2051.000000	0
4.3560	2048.000000	0
4.3570	2043.000000	0
4.3580	2040.000000	0
4.3590	2038.000000	0
4.3600	2035.000000	0
4.3610	2037.000000	0
4.3620	2037.000000	0
4.3630	2039.000000	0
4.3640	2041.000000	0
4.3650	2045.000000	0
4.3660	2051.000000	0
4.3670	2055.000000	0
4.3680	2060.000000	0
4.3690	2061.000000	0
4.3700	2063.000000	0
4.3710	2065.000000	0
4.3720	2067.000000	0
4.3730	2066.000000	0
4.3740	2064.000000	0
4.3750	2061.000000	0
4.3760	2059.000000	0
4.3770	2055.000000	0
4.3780	2053.000000	0
4.3790	2050.000000	0
4.3800	2049.000000	0
4.3810	2049.000000	0
4.3820	2049.000000	0
4.3830	2050.000000	0
4.3840	2051.000000	0
4.3850	2056.000000	0
4.3860	2061.000000	0
4.3870	2067.000000	0
4.3880	2070.000000	0
4.3890	2073.000000	0
4.3900	2073.000000	0
4.3910	2075.000000	0
4.3920	2077.000000	0
4.3930	2075.000000	0
4.3940	2072.000000	0
4.3950	2068.000000	0
4.3960	2066.000000	0
4.3970	2063.000000	0
4.3980	2061.000000	0
4.3990	2059.000000	0
4.4000	2058.000000	0
4.4010	2059.000000	0
4.4020	2059.000000	0
4.4030	2060.000000	0
4.4040	2062.000000	0
4.4050	2067.000000	0
4.4060	2073.000000	0
4.4070	2077.000000	0
4.4080	2082.000000	0
4.4090	2085.000000	0
4.4100	2086.000000	0
4.4110	2089.000000	0
4.4120	2090.000000	0
4.4130	2090.000000	0
4.4140	2087.000000	0
4.4150	2084.000000	0
4.4160	2083.000000	0
4.4170	2081.000000	0
4.4180	2079.000000	0
4.4190	2076.000000	0
4.4200	2076.000000	0
4.4210	2077.000000	0
4.4220	2076.000000	0
4.4230	2079.000000	0
4.4240	2081.000000	0
4.4250	2086.000000	0
4.4260	2092.000000	0
4.4270	2097.000000	0
4.4280	2101.000000	0
4.4290	2103.000000	0
4.4300	2106.000000	0
4.4310	2109.000000	0
4.4320	2109.000000	0
4.4330	2108.000000	0
4.4340	2105.000000	0
4.4350	2102.000000	0
4.4360	2100.000000	0
4.4370	2097.000000	0
4.4380	2095.000000	0
4.4390	2092.000000	0
4.4400	2090.000000	0
4.4410	2090.000000	0
4.4420	2091.000000	0
4.4430	2092.000000	0
4.4440	2094.000000	0
4.4450	2098.000000	0
4.4460	2103.000000	0
4.4470	2108.000000	0
4.4480	2113.000000	0
4.4490	2115.000000	0
4.4500	2116.000000	0
4.4510	2117.000000	0
4.4520	2118.000000	0
4.4530	2119.000000	0
4.4540	2115.000000	0
4.4550	2112.000000	0
4.4560	2109.000000	0
4.4570	2105.000000	0
4.4580	2103.000000	0
4.4590	2100.000000	0
4.4600	2099.000000	0
4.4610	2099.000000	0
4.4620	2099.000000	0
4.4630	2100.000000	0
4.4640	2100.000000	0
4.4650	2103.000000	0
4.4660	2108.000000	0
4.4670	2111.000000	0
4.4680	2113.000000	0
4.4690	2114.000000	0
4.4700	2116.000000	0
4.4710	2116.000000	0
4.4720	2115.000000	0
4.4730	2113.000000	0
4.4740	2108.000000	0
4.4750	2104.000000	0
4.4760	2099.000000	0
4.4770	2094.000000	0
4.4780	2089.000000	0
4.4790	2085.000000	0
4.4800	2082.000000	0
4.4810	2079.000000	0
4.4820	2078.000000	0
4.4830	2076.000000	0
4.4840	2076.000000	0
4.4850	2078.000000	0
4.4860	2082.000000	0
4.4870	2083.000000	0
4.4880	2084.000000	0
4.4890	2084.000000	0
4.4900	2083.000000	0
4.4910	2082.000000	0
4.4920	2081.000000	0
4.4930	2078.000000	0
4.4940	2070.000000	0
4.4950	2066.000000	0
4.4960	2060.000000	0
4.4970	2056.000000	0
4.4980	2052.000000	0
4.4990	2048.000000	0
4.5000	2044.000000	0
4.5010	2041.000000	0
4.5020	2037.000000	0
4.5030	2035.000000	0
4.5040	2037.000000	0
4.5050	2037.000000	0
4.5060	2039.000000	0
4.5070	2043.000000	0
4.5080	2044.000000	0
4.5090	2043.000000	0
4.5100	2041.000000	0
4.5110	2042.000000	0
4.5120	2040.000000	0
4.5130	2039.000000	0
4.5140	2033.000000	0
4.5150	2028.000000	0
4.5160	2023.000000	0
4.5170	2020.000000	0
4.5180	2015.000000	0
4.5190	2011.000000	0
4.5200	2008.000000	0
4.5210	2005.000000	0
4.5220	2003.000000	0
4.5230	2003.000000	0
4.5240	2003.000000	0
4.5250	2007.000000	0
4.5260	2011.000000	0
4.5270	2015.000000	0
4.5280	2017.000000	0
4.5290	2017.000000	0
4.5300	2016.000000	0
4.5310	2018.000000	0
4.5320	2016.000000	0
4.5330	2015.000000	0
4.5340	2011.000000	0
4.5350	2006.000000	0
4.5360	2002.000000	0
4.5370	1999.000000	0
4.5380	1997.000000	0
4.5390	1993.000000	0
4.5400	1990.000000	0
4.5410	1989.000000	0
4.5420	1987.000000	0
4.5430	1988.000000	0
4.5440	1989.000000	0
4.5450	1993.000000	0
4.5460	1998.000000	0
4.5470	2003.000000	0
4.5480	2005.000000	0
4.5490	2008.000000	0
4.5500	2009.000000	0
4.5510	2010.000000	0
4.5520	2012.000000	0
4.5530	2010.000000	0
4.5540	2007.000000	0
4.5550	2003.000000	0
4.5560	1999.000000	0
4.5570	1996.000000	0
4.5580	1994.000000	0
4.5590	1992.000000	0
4.5600	1990.000000	0
4.5610	1989.000000	0
4.5620	1988.000000	0
4.5630	1989.000000	0
4.5640	1991.000000	0
4.5650	1996.000000	0
4.5660	2001.000000	0
4.5670	2005.000000	0
4.5680	2008.000000	0
4.5690	2011.000000	0
4.5700	2010.000000	0
4.5710	2013.000000	0
4.5720	2014.000000	0
4.5730	2012.000000	0
4.5740	2009.000000	0
4.5750	2005.000000	0
4.5760	2001.000000	0
4.5770	1999.000000	0
4.5780	1996.000000	0
4.5790	1993.000000	0
4.5800	1993.000000	0
4.5810	1994.000000	0
4.5820	1994.000000	0
4.5830	1996.000000	0
4.5840	1997.000000	0
4.5850	2000.000000	0
4.5860	2006.000000	0
4.5870	2010.000000	0
4.5880	2013.000000	0
4.5890	2014.000000	0
4.5900	2015.000000	0
4.5910	2017.000000	0
4.5920	2018.000000	0
4.5930	2018.000000	0
4.5940	2014.000000	0
4.5950	2012.000000	0
4.5960	2009.000000	0
4.5970	2004.000000	0
4.5980	2002.000000	0
4.5990	1999.000000	0
4.6000	1999.000000	0
4.6010	1997.000000	0
4.6020	1998.000000	0
4.6030	1999.000000	0
4.6040	2001.000000	0
4.6050	2003.000000	0
4.6060	2011.000000	0
4.6070	2015.000000	0
4.6080	2019.000000	0
4.6090	2022.000000	0
4.6100	2023.000000	0
4.6110	2026.000000	0
4.6120	2024.000000	0
4.6130	2023.000000	0
4.6140	2019.000000	0
4.6150	2016.000000	0
4.6160	2011.000000	0
4.6170	2009.000000	0
4.6180	2008.000000	0
4.6190	2006.000000	0
4.6200	2006.000000	0
4.6210	2005.000000	0
4.6220	2005.000000	0
4.6230	2005.000000	0
4.6240	2009.000000	0
4.6250	2012.000000	0
4.6260	2017.000000	0
4.6270	2022.000000	0
4.6280	2025.000000	0
4.6290	2028.000000	0
4.6300	2028.000000	0
4.6310	2032.000000	0
4.6320	2032.000000	0
4.6330	2031.000000	0
4.6340	2027.000000	0
4.6350	2023.000000	0
4.6360	2021.000000	0
4.6370	2017.000000	0
4.6380	2014.000000	0
4.6390	2013.000000	0
4.6400	2011.000000	0
4.6410	2011.000000	0
4.6420	2010.000000	0
4.6430	2010.000000	0
4.6440	2013.000000	0
4.6450	2017.000000	0
4.6460	2023.000000	0
4.6470	2026.000000	0
4.6480	2030.000000	0
4.6490	2032.000000	0
4.6500	2033.000000	0
4.6510	2035.000000	0
4.6520	2035.000000	0
4.6530	2033.000000	0
4.6540	2029.000000	0
4.6550	2024.000000	0
4.6560	2022.000000	0
4.6570	2019.000000	0
4.6580	2015.000000	0
4.6590	2013.000000	0
4.6600	2011.000000	0
4.6610	2012.000000	0
4.6620	2010.000000	0
4.6630	2011.000000	0
4.6640	2013.000000	0
4.6650	2017.000000	0
4.6660	2022.000000	0
4.6670	2026.000000	0
4.6680	2031.000000	0
4.6690	2033.000000	0
4.6700	2035.000000	0
4.6710	2038.000000	0
4.6720	2038.000000	0
4.6730	2035.000000	0
4.6740	2032.000000	0
4.6750	2029.000000	0
4.6760	2026.000000	0
4.6770	2022.000000	0
4.6780	2019.000000	0
4.6790	2015.000000	0
4.6800	2015.000000	0
4.6810	2014.000000	0
4.6820	2015.000000	0
4.6830	2017.000000	0
4.6840	2017.000000	0
4.6850	2021.000000	0
4.6860	2028.000000	0
4.6870	2032.000000	0
4.6880	2035.000000	0
4.6890	2037.000000	0
4.6900	2038.000000	0
4.6910	2040.000000	0
4.6920	2040.000000	0
4.6930	2038.000000	0
4.6940	2035.000000	0
4.6950	2031.000000	0
4.6960	2027.000000	0
4.6970	2025.000000	0
4.6980	2022.000000	0
4.6990	2020.000000	0
4.7000	2019.000000	0
4.7010	2017.000000	0
4.7020	2018.000000	0
