2.050000	0.010000	0
2.055000	0.010000	0
2.060000	0.011000	0
2.065000	0.011000	0
2.070000	0.011000	0
2.075000	0.012000	0
2.080000	0.012000	0
2.085000	0.011000	0
2.090000	0.010000	0
2.095000	0.008000	0
2.100000	0.007000	0
2.105000	0.005000	0
2.110000	0.002000	0
2.115000	0.000000	0
2.120000	-0.002000	0
2.125000	-0.003000	0
2.130000	-0.004000	0
2.135000	-0.005000	0
2.140000	-0.007000	0
2.145000	-0.007000	0
2.150000	-0.007000	0
2.155000	-0.007000	0
2.160000	-0.007000	0
2.165000	-0.008000	0
2.170000	-0.010000	0
2.175000	-0.011000	0
2.180000	-0.013000	0
2.185000	-0.004000	0
2.190000	0.004000	0
2.195000	0.013000	0
2.200000	0.023000	0
2.205000	0.050000	0
2.210000	0.078000	0
2.215000	0.106000	0
2.220000	0.134000	0
2.225000	0.116000	1
2.230000	0.098000	0
2.235000	0.080000	0
2.240000	0.063000	0
2.245000	0.027000	0
2.250000	-0.008000	0
2.255000	-0.043000	0
2.260000	-0.079000	0
2.265000	-0.075000	0
2.270000	-0.071000	0
2.275000	-0.067000	0
2.280000	-0.063000	0
2.285000	-0.056000	0
2.290000	-0.050000	0
2.295000	-0.044000	0
2.300000	-0.038000	0
2.305000	-0.036000	0
2.310000	-0.035000	0
2.315000	-0.033000	0
2.320000	-0.032000	0
2.325000	-0.031000	0
2.330000	-0.031000	0
2.335000	-0.030000	0
2.340000	-0.030000	0
2.345000	-0.029000	0
2.350000	-0.028000	0
2.355000	-0.027000	0
2.360000	-0.026000	0
2.365000	-0.026000	0
2.370000	-0.026000	0
2.375000	-0.025000	0
2.380000	-0.025000	0
2.385000	-0.026000	0
2.390000	-0.027000	0
2.395000	-0.027000	0
2.400000	-0.028000	0
2.405000	-0.059000	0
2.410000	-0.090000	0
2.415000	-0.121000	0
2.420000	-0.152000	0
2.425000	-0.147000	0
2.430000	-0.143000	0
2.435000	-0.139000	0
2.440000	-0.135000	0
2.445000	-0.099000	0
2.450000	-0.063000	0
2.455000	-0.027000	0
2.460000	0.008000	0
2.465000	0.011000	0
2.470000	0.014000	0
2.475000	0.017000	0
2.480000	0.020000	0
2.485000	0.023000	0
2.490000	0.027000	0
2.495000	0.030000	0
2.500000	0.034000	0
2.505000	0.035000	0
2.510000	0.037000	0
2.515000	0.038000	0
2.520000	0.040000	0
2.525000	0.039000	0
2.530000	0.037000	0
2.535000	0.036000	0
2.540000	0.035000	0
2.545000	0.001000	0
2.550000	-0.033000	0
2.555000	-0.067000	0
2.560000	-0.101000	0
2.565000	-0.133000	0
2.570000	-0.166000	0
2.575000	-0.199000	0
2.580000	-0.232000	0
2.585000	-0.231000	0
2.590000	-0.230000	0
2.595000	-0.229000	0
2.600000	-0.229000	0
2.605000	-0.227000	0
2.610000	-0.225000	0
2.615000	-0.223000	0
2.620000	-0.221000	0
2.625000	-0.220000	0
2.630000	-0.219000	0
2.635000	-0.218000	0
2.640000	-0.218000	0
2.645000	-0.217000	0
2.650000	-0.217000	0
2.655000	-0.216000	0
2.660000	-0.216000	0
2.665000	-0.215000	0
2.670000	-0.215000	0
2.675000	-0.214000	0
2.680000	-0.214000	0
2.685000	-0.213000	0
2.690000	-0.213000	0
2.695000	-0.213000	0
2.700000	-0.213000	0
2.705000	-0.213000	0
2.710000	-0.213000	0
2.715000	-0.213000	0
2.720000	-0.214000	0
2.725000	-0.214000	0
2.730000	-0.215000	0
2.735000	-0.216000	0
2.740000	-0.217000	0
2.745000	-0.218000	0
2.750000	-0.219000	0
2.755000	-0.219000	0
2.760000	-0.220000	0
2.765000	-0.221000	0
2.770000	-0.221000	0
2.775000	-0.222000	0
2.780000	-0.223000	0
2.785000	-0.222000	0
2.790000	-0.222000	0
2.795000	-0.222000	0
2.800000	-0.222000	0
2.805000	-0.219000	0
2.810000	-0.216000	0
2.815000	-0.213000	0
2.820000	-0.210000	0
2.825000	-0.209000	0
2.830000	-0.208000	0
2.835000	-0.208000	0
2.840000	-0.207000	0
2.845000	-0.210000	0
2.850000	-0.213000	0
2.855000	-0.216000	0
2.860000	-0.219000	0
2.865000	-0.221000	0
2.870000	-0.224000	0
2.875000	-0.227000	0
2.880000	-0.230000	0
2.885000	-0.232000	0
2.890000	-0.234000	0
2.895000	-0.236000	0
2.900000	-0.238000	0
2.905000	-0.241000	0
2.910000	-0.244000	0
2.915000	-0.247000	0
2.920000	-0.251000	0
2.925000	-0.229000	0
2.930000	-0.207000	0
2.935000	-0.185000	0
2.940000	-0.164000	0
2.945000	-0.060000	0
